esp_timestamp_us,host_timestamp_s,unified_time_s,accel_x_raw,accel_y_raw,accel_z_raw,gyro_x_raw,gyro_y_raw,gyro_z_raw,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,temperature_c,fsync_flag
413993178,21782.848299,1777900614.441370,50,1592,1462,-364,106,-162,0.024414,0.777344,0.713867,-22.216797,6.469727,-9.887695,21.03,0
413994192,21782.848306,1777900614.442384,63,1570,1466,-368,103,-169,0.030762,0.766602,0.715820,-22.460938,6.286621,-10.314941,21.04,0
413995202,21782.848313,1777900614.443393,77,1560,1470,-368,103,-175,0.037598,0.761719,0.717773,-22.460938,6.286621,-10.681152,21.18,0
413996215,21782.848320,1777900614.444407,83,1568,1469,-368,105,-176,0.040527,0.765625,0.717285,-22.460938,6.408691,-10.742188,21.20,0
413997228,21782.848327,1777900614.445419,75,1585,1468,-369,108,-171,0.036621,0.773926,0.716797,-22.521973,6.591797,-10.437012,21.15,0
413998240,21782.848334,1777900614.446431,66,1598,1470,-371,111,-162,0.032227,0.780273,0.717773,-22.644043,6.774902,-9.887695,21.21,1
413999253,21782.848342,1777900614.447444,63,1595,1470,-374,112,-161,0.030762,0.778809,0.717773,-22.827148,6.835938,-9.826660,21.20,0
414000265,21782.856414,1777900614.448466,65,1584,1470,-378,114,-168,0.031738,0.773438,0.717773,-23.071289,6.958008,-10.253906,21.33,0
414001276,21782.856436,1777900614.449477,66,1581,1472,-382,116,-175,0.032227,0.771973,0.718750,-23.315430,7.080078,-10.681152,21.11,0
414002289,21782.856448,1777900614.450490,64,1587,1471,-384,117,-176,0.031250,0.774902,0.718262,-23.437500,7.141113,-10.742188,21.14,0
414003301,21782.856458,1777900614.451502,58,1599,1469,-386,118,-172,0.028320,0.780762,0.717285,-23.559570,7.202148,-10.498047,21.24,0
414004314,21782.856470,1777900614.452515,53,1608,1465,-390,120,-169,0.025879,0.785156,0.715332,-23.803711,7.324219,-10.314941,21.20,0
414005326,21782.856480,1777900614.453527,52,1600,1463,-395,122,-170,0.025391,0.781250,0.714355,-24.108887,7.446289,-10.375977,21.17,0
414006338,21782.856492,1777900614.454539,46,1581,1461,-401,123,-174,0.022461,0.771973,0.713379,-24.475098,7.507324,-10.620117,21.06,0
414007349,21782.856502,1777900614.455549,39,1564,1458,-405,124,-175,0.019043,0.763672,0.711914,-24.719238,7.568359,-10.681152,21.11,0
414008362,21782.864576,1777900614.456563,36,1556,1453,-406,125,-173,0.017578,0.759766,0.709473,-24.780273,7.629395,-10.559082,21.11,0
414009374,21782.864598,1777900614.457584,30,1555,1451,-406,126,-171,0.014648,0.759277,0.708496,-24.780273,7.690430,-10.437012,21.35,1
414010387,21782.864611,1777900614.458596,22,1553,1448,-407,125,-172,0.010742,0.758301,0.707031,-24.841309,7.629395,-10.498047,21.11,0
414011400,21782.864622,1777900614.459610,15,1550,1442,-409,124,-172,0.007324,0.756836,0.704102,-24.963379,7.568359,-10.498047,21.11,0
414012412,21782.864632,1777900614.460621,9,1546,1441,-409,122,-170,0.004395,0.754883,0.703613,-24.963379,7.446289,-10.375977,21.09,0
414013423,21782.864643,1777900614.461632,4,1536,1441,-408,120,-168,0.001953,0.750000,0.703613,-24.902344,7.324219,-10.253906,21.26,0
414014436,21782.864653,1777900614.462645,12,1516,1436,-406,118,-168,0.005859,0.740234,0.701172,-24.780273,7.202148,-10.253906,21.26,0
414015448,21782.864664,1777900614.463657,29,1499,1432,-404,116,-171,0.014160,0.731934,0.699219,-24.658203,7.080078,-10.437012,21.09,0
414016461,21782.872585,1777900614.464670,33,1501,1427,-398,115,-173,0.016113,0.732910,0.696777,-24.291992,7.019043,-10.559082,21.18,0
414017474,21782.872606,1777900614.465683,28,1519,1426,-391,114,-170,0.013672,0.741699,0.696289,-23.864746,6.958008,-10.375977,21.15,0
414018484,21782.872613,1777900614.466693,22,1532,1426,-386,114,-160,0.010742,0.748047,0.696289,-23.559570,6.958008,-9.765625,21.17,0
414019498,21782.872620,1777900614.467707,16,1538,1420,-383,112,-154,0.007812,0.750977,0.693359,-23.376465,6.835938,-9.399414,21.14,0
414020510,21782.872627,1777900614.468719,17,1536,1416,-380,109,-155,0.008301,0.750000,0.691406,-23.193359,6.652832,-9.460449,21.17,1
414021523,21782.872636,1777900614.469732,20,1529,1419,-376,106,-159,0.009766,0.746582,0.692871,-22.949219,6.469727,-9.704590,21.24,0
414022534,21782.872642,1777900614.470743,23,1524,1422,-370,103,-159,0.011230,0.744141,0.694336,-22.583008,6.286621,-9.704590,21.20,0
414023545,21782.872649,1777900614.471754,28,1525,1424,-363,101,-154,0.013672,0.744629,0.695312,-22.155762,6.164551,-9.399414,21.17,0
414024560,21782.880742,1777900614.472778,33,1527,1423,-357,99,-151,0.016113,0.745605,0.694824,-21.789551,6.042480,-9.216309,21.04,0
414025570,21782.880758,1777900614.473788,30,1536,1421,-350,97,-151,0.014648,0.750000,0.693848,-21.362305,5.920410,-9.216309,21.26,0
414026582,21782.880766,1777900614.474800,21,1549,1426,-345,96,-151,0.010254,0.756348,0.696289,-21.057129,5.859375,-9.216309,21.23,0
414027594,21782.880773,1777900614.475812,20,1553,1432,-340,94,-147,0.009766,0.758301,0.699219,-20.751953,5.737305,-8.972168,21.17,0
414028608,21782.880780,1777900614.476825,25,1545,1436,-336,90,-143,0.012207,0.754395,0.701172,-20.507812,5.493164,-8.728027,21.17,0
414029619,21782.880787,1777900614.477837,27,1546,1440,-329,87,-144,0.013184,0.754883,0.703125,-20.080566,5.310059,-8.789062,21.35,0
414030634,21782.880794,1777900614.478852,27,1559,1446,-324,82,-148,0.013184,0.761230,0.706055,-19.775391,5.004883,-9.033203,21.23,0
414031646,21782.880801,1777900614.479863,30,1572,1455,-318,79,-147,0.014648,0.767578,0.710449,-19.409180,4.821777,-8.972168,21.17,1
414032658,21782.888778,1777900614.480884,32,1585,1466,-313,76,-145,0.015625,0.773926,0.715820,-19.104004,4.638672,-8.850098,21.20,0
414033668,21782.888793,1777900614.481894,34,1593,1469,-311,74,-143,0.016602,0.777832,0.717285,-18.981934,4.516602,-8.728027,21.26,0
414034682,21782.888801,1777900614.482908,43,1587,1471,-309,70,-144,0.020996,0.774902,0.718262,-18.859863,4.272461,-8.789062,21.24,0
414035694,21782.888808,1777900614.483920,56,1575,1480,-307,67,-145,0.027344,0.769043,0.722656,-18.737793,4.089355,-8.850098,21.20,0
414036706,21782.888815,1777900614.484932,62,1571,1489,-304,67,-145,0.030273,0.767090,0.727051,-18.554688,4.089355,-8.850098,21.18,0
414037718,21782.888822,1777900614.485944,70,1572,1495,-301,66,-142,0.034180,0.767578,0.729980,-18.371582,4.028320,-8.666992,21.07,0
414038729,21782.888828,1777900614.486955,81,1571,1500,-297,66,-139,0.039551,0.767090,0.732422,-18.127441,4.028320,-8.483887,21.11,0
414039742,21782.888835,1777900614.487968,88,1575,1506,-294,67,-139,0.042969,0.769043,0.735352,-17.944336,4.089355,-8.483887,21.29,0
414040754,21782.896895,1777900614.488980,86,1584,1514,-291,69,-140,0.041992,0.773438,0.739258,-17.761230,4.211426,-8.544922,21.04,0
414041768,21782.896941,1777900614.489994,72,1602,1521,-289,71,-135,0.035156,0.782227,0.742676,-17.639160,4.333496,-8.239746,21.23,0
414042780,21782.896952,1777900614.491015,59,1619,1529,-288,71,-126,0.028809,0.790527,0.746582,-17.578125,4.333496,-7.690430,21.23,1
414043791,21782.896967,1777900614.492026,57,1617,1536,-289,71,-122,0.027832,0.789551,0.750000,-17.639160,4.333496,-7.446289,21.14,0
414044805,21782.896988,1777900614.493040,59,1615,1542,-290,70,-130,0.028809,0.788574,0.752930,-17.700195,4.272461,-7.934570,21.09,0
414045816,21782.897014,1777900614.494051,61,1618,1542,-290,68,-139,0.029785,0.790039,0.752930,-17.700195,4.150391,-8.483887,21.30,0
414046828,21782.897026,1777900614.495062,67,1616,1540,-290,67,-139,0.032715,0.789062,0.751953,-17.700195,4.089355,-8.483887,21.17,0
414047842,21782.897090,1777900614.496076,79,1617,1543,-292,67,-134,0.038574,0.789551,0.753418,-17.822266,4.089355,-8.178711,21.20,0
414048853,21782.904982,1777900614.497087,85,1621,1545,-293,68,-134,0.041504,0.791504,0.754395,-17.883301,4.150391,-8.178711,21.32,0
414049866,21782.904995,1777900614.498100,81,1623,1544,-293,69,-135,0.039551,0.792480,0.753906,-17.883301,4.211426,-8.239746,21.14,0
414050876,21782.905006,1777900614.499110,75,1621,1546,-293,70,-133,0.036621,0.791504,0.754883,-17.883301,4.272461,-8.117676,21.21,0
414051889,21782.905013,1777900614.500123,69,1613,1551,-293,71,-129,0.033691,0.787598,0.757324,-17.883301,4.333496,-7.873535,21.32,0
414052903,21782.905020,1777900614.501137,67,1606,1553,-294,71,-127,0.032715,0.784180,0.758301,-17.944336,4.333496,-7.751465,21.07,0
414053914,21782.905027,1777900614.502148,70,1600,1552,-293,70,-131,0.034180,0.781250,0.757812,-17.883301,4.272461,-7.995605,21.21,1
414054925,21782.905035,1777900614.503159,70,1594,1552,-291,69,-137,0.034180,0.778320,0.757812,-17.761230,4.211426,-8.361816,21.20,0
414055937,21782.905042,1777900614.504171,68,1590,1553,-289,70,-137,0.033203,0.776367,0.758301,-17.639160,4.272461,-8.361816,21.29,0
414056952,21782.913100,1777900614.505194,65,1582,1556,-287,70,-131,0.031738,0.772461,0.759766,-17.517090,4.272461,-7.995605,21.20,0
414057963,21782.913113,1777900614.506205,60,1570,1560,-284,69,-125,0.029297,0.766602,0.761719,-17.333984,4.211426,-7.629395,21.21,0
414058974,21782.913120,1777900614.507216,52,1559,1558,-281,67,-122,0.025391,0.761230,0.760742,-17.150879,4.089355,-7.446289,21.15,0
414059987,21782.913127,1777900614.508229,43,1553,1551,-276,66,-122,0.020996,0.758301,0.757324,-16.845703,4.028320,-7.446289,21.12,0
414061000,21782.913134,1777900614.509242,39,1540,1552,-270,63,-122,0.019043,0.751953,0.757812,-16.479492,3.845215,-7.446289,21.17,0
414062011,21782.913140,1777900614.510253,44,1525,1554,-264,60,-123,0.021484,0.744629,0.758789,-16.113281,3.662109,-7.507324,21.27,0
414063025,21782.913147,1777900614.511267,56,1510,1550,-257,57,-124,0.027344,0.737305,0.756836,-15.686035,3.479004,-7.568359,21.29,0
414064036,21782.913154,1777900614.512278,62,1491,1543,-249,55,-123,0.030273,0.728027,0.753418,-15.197754,3.356934,-7.507324,21.14,0
414065048,21782.921163,1777900614.513299,60,1483,1543,-240,54,-119,0.029297,0.724121,0.753418,-14.648438,3.295898,-7.263184,21.17,1
414066063,21782.921176,1777900614.514313,53,1489,1540,-230,53,-112,0.025879,0.727051,0.751953,-14.038086,3.234863,-6.835938,21.14,0
414067072,21782.921183,1777900614.515322,41,1498,1533,-220,52,-103,0.020020,0.731445,0.748535,-13.427734,3.173828,-6.286621,21.27,0
414068093,21782.921190,1777900614.516343,33,1496,1532,-211,49,-98,0.016113,0.730469,0.748047,-12.878418,2.990723,-5.981445,21.12,0
414069101,21782.921197,1777900614.517351,33,1481,1535,-203,44,-100,0.016113,0.723145,0.749512,-12.390137,2.685547,-6.103516,21.12,0
414070110,21782.921204,1777900614.518360,32,1468,1534,-193,39,-103,0.015625,0.716797,0.749023,-11.779785,2.380371,-6.286621,21.20,0
414071123,21782.921210,1777900614.519373,30,1465,1533,-181,36,-100,0.014648,0.715332,0.748535,-11.047363,2.197266,-6.103516,21.21,0
414072134,21782.921217,1777900614.520384,27,1467,1538,-168,32,-92,0.013184,0.716309,0.750977,-10.253906,1.953125,-5.615234,21.24,0
414073147,21782.929260,1777900614.521397,24,1469,1540,-157,29,-84,0.011719,0.717285,0.751953,-9.582520,1.770020,-5.126953,21.32,0
414074160,21782.929274,1777900614.522410,22,1465,1537,-146,26,-79,0.010742,0.715332,0.750488,-8.911133,1.586914,-4.821777,21.26,0
414075172,21782.929284,1777900614.523422,18,1464,1537,-135,22,-78,0.008789,0.714844,0.750488,-8.239746,1.342773,-4.760742,21.23,0
414076185,21782.929294,1777900614.524443,15,1471,1539,-124,17,-79,0.007324,0.718262,0.751465,-7.568359,1.037598,-4.821777,21.17,1
414077197,21782.929305,1777900614.525455,15,1482,1540,-112,12,-75,0.007324,0.723633,0.751953,-6.835938,0.732422,-4.577637,21.07,0
414078208,21782.929315,1777900614.526466,14,1491,1541,-102,9,-69,0.006836,0.728027,0.752441,-6.225586,0.549316,-4.211426,21.01,0
414079222,21782.929325,1777900614.527480,14,1494,1540,-92,6,-65,0.006836,0.729492,0.751953,-5.615234,0.366211,-3.967285,21.04,0
414080234,21782.929334,1777900614.528492,11,1492,1537,-83,2,-62,0.005371,0.728516,0.750488,-5.065918,0.122070,-3.784180,21.29,0
414081246,21782.937369,1777900614.529504,14,1486,1540,-74,-4,-57,0.006836,0.725586,0.751953,-4.516602,-0.244141,-3.479004,21.15,0
414082256,21782.937384,1777900614.530514,21,1483,1542,-64,-8,-55,0.010254,0.724121,0.752930,-3.906250,-0.488281,-3.356934,21.14,0
414083268,21782.937392,1777900614.531526,25,1491,1543,-54,-11,-56,0.012207,0.728027,0.753418,-3.295898,-0.671387,-3.417969,21.06,0
414084282,21782.937399,1777900614.532540,31,1503,1546,-44,-13,-54,0.015137,0.733887,0.754883,-2.685547,-0.793457,-3.295898,21.14,0
414085293,21782.937406,1777900614.533551,35,1510,1547,-34,-15,-49,0.017090,0.737305,0.755371,-2.075195,-0.915527,-2.990723,21.11,0
414086308,21782.937412,1777900614.534566,31,1519,1548,-24,-17,-43,0.015137,0.741699,0.755859,-1.464844,-1.037598,-2.624512,21.12,0
414087319,21782.937419,1777900614.535577,23,1533,1548,-16,-18,-38,0.011230,0.748535,0.755859,-0.976562,-1.098633,-2.319336,21.29,1
414088331,21782.937427,1777900614.536588,20,1541,1550,-9,-19,-34,0.009766,0.752441,0.756836,-0.549316,-1.159668,-2.075195,21.21,0
414089344,21782.947442,1777900614.537609,22,1547,1555,-3,-21,-33,0.010742,0.755371,0.759277,-0.183105,-1.281738,-2.014160,21.21,0
414090354,21782.947457,1777900614.538619,23,1562,1555,5,-24,-36,0.011230,0.762695,0.759277,0.305176,-1.464844,-2.197266,21.15,0
414091366,21782.947465,1777900614.539631,26,1574,1554,11,-27,-38,0.012695,0.768555,0.758789,0.671387,-1.647949,-2.319336,21.14,0
414092379,21782.947472,1777900614.540644,27,1580,1553,16,-27,-36,0.013184,0.771484,0.758301,0.976562,-1.647949,-2.197266,21.07,0
414093393,21782.947479,1777900614.541658,23,1586,1552,20,-28,-31,0.011230,0.774414,0.757812,1.220703,-1.708984,-1.892090,21.06,0
414094406,21782.947485,1777900614.542671,23,1592,1551,24,-29,-26,0.011230,0.777344,0.757324,1.464844,-1.770020,-1.586914,21.09,0
414095417,21782.947492,1777900614.543682,25,1593,1552,27,-30,-25,0.012207,0.777832,0.757812,1.647949,-1.831055,-1.525879,21.14,0
414096429,21782.947499,1777900614.544694,25,1591,1551,30,-32,-28,0.012207,0.776855,0.757324,1.831055,-1.953125,-1.708984,21.09,0
414097442,21782.953657,1777900614.545707,27,1591,1548,34,-33,-31,0.013184,0.776855,0.755859,2.075195,-2.014160,-1.892090,21.15,0
414098454,21782.953680,1777900614.546726,33,1589,1549,37,-34,-29,0.016113,0.775879,0.756348,2.258301,-2.075195,-1.770020,21.20,1
414099466,21782.953694,1777900614.547738,38,1587,1548,39,-35,-27,0.018555,0.774902,0.755859,2.380371,-2.136230,-1.647949,21.07,0
414100477,21782.953704,1777900614.548749,40,1585,1545,42,-34,-27,0.019531,0.773926,0.754395,2.563477,-2.075195,-1.647949,21.41,0
414101489,21782.953714,1777900614.549761,39,1585,1542,45,-34,-26,0.019043,0.773926,0.752930,2.746582,-2.075195,-1.586914,21.33,0
414102503,21782.953725,1777900614.550775,34,1591,1540,47,-36,-23,0.016602,0.776855,0.751953,2.868652,-2.197266,-1.403809,21.18,0
414103516,21782.953735,1777900614.551788,29,1591,1538,48,-37,-20,0.014160,0.776855,0.750977,2.929688,-2.258301,-1.220703,21.20,0
414104528,21782.953749,1777900614.552800,35,1583,1537,50,-38,-20,0.017090,0.772949,0.750488,3.051758,-2.319336,-1.220703,21.17,0
414105539,21782.961650,1777900614.553811,46,1572,1537,54,-38,-24,0.022461,0.767578,0.750488,3.295898,-2.319336,-1.464844,21.07,0
414106551,21782.961667,1777900614.554823,46,1572,1533,57,-39,-26,0.022461,0.767578,0.748535,3.479004,-2.380371,-1.586914,21.12,0
414107563,21782.961674,1777900614.555835,40,1579,1531,60,-39,-21,0.019531,0.770996,0.747559,3.662109,-2.380371,-1.281738,21.12,0
414108575,21782.961681,1777900614.556847,39,1581,1533,62,-39,-12,0.019043,0.771973,0.748535,3.784180,-2.380371,-0.732422,21.35,0
414109588,21782.961688,1777900614.557860,44,1578,1529,64,-39,-12,0.021484,0.770508,0.746582,3.906250,-2.380371,-0.732422,21.14,1
414110600,21782.961765,1777900614.558872,48,1572,1524,67,-41,-19,0.023438,0.767578,0.744141,4.089355,-2.502441,-1.159668,21.17,0
414111612,21782.961772,1777900614.559884,54,1568,1523,69,-42,-22,0.026367,0.765625,0.743652,4.211426,-2.563477,-1.342773,21.18,0
414112626,21782.961779,1777900614.560898,62,1571,1519,73,-40,-19,0.030273,0.767090,0.741699,4.455566,-2.441406,-1.159668,21.20,0
414113638,21782.969775,1777900614.561917,65,1579,1512,76,-38,-14,0.031738,0.770996,0.738281,4.638672,-2.319336,-0.854492,21.11,0
414114649,21782.969792,1777900614.562928,61,1591,1513,78,-36,-12,0.029785,0.776855,0.738770,4.760742,-2.197266,-0.732422,21.23,0
414115660,21782.969799,1777900614.563939,56,1597,1516,78,-35,-13,0.027344,0.779785,0.740234,4.760742,-2.136230,-0.793457,21.21,0
414116675,21782.969805,1777900614.564954,51,1593,1512,77,-35,-12,0.024902,0.777832,0.738281,4.699707,-2.136230,-0.732422,21.07,0
414117686,21782.969812,1777900614.565965,49,1587,1509,77,-34,-12,0.023926,0.774902,0.736816,4.699707,-2.075195,-0.732422,21.09,0
414118698,21782.969819,1777900614.566977,50,1588,1508,77,-35,-13,0.024414,0.775391,0.736328,4.699707,-2.136230,-0.793457,21.32,0
414119712,21782.969825,1777900614.567991,48,1597,1503,78,-36,-15,0.023438,0.779785,0.733887,4.760742,-2.197266,-0.915527,21.27,0
414120722,21782.969832,1777900614.569001,45,1603,1500,77,-35,-17,0.021973,0.782715,0.732422,4.699707,-2.136230,-1.037598,21.24,1
414121734,21782.977873,1777900614.570020,45,1596,1495,75,-36,-17,0.021973,0.779297,0.729980,4.577637,-2.197266,-1.037598,21.29,0
414122749,21782.977889,1777900614.571035,50,1581,1488,73,-36,-17,0.024414,0.771973,0.726562,4.455566,-2.197266,-1.037598,21.14,0
414123760,21782.977896,1777900614.572046,56,1571,1486,72,-36,-17,0.027344,0.767090,0.725586,4.394531,-2.197266,-1.037598,21.07,0
414124772,21782.977903,1777900614.573058,58,1567,1484,73,-35,-19,0.028320,0.765137,0.724609,4.455566,-2.136230,-1.159668,21.26,0
414125785,21782.977910,1777900614.574071,56,1566,1482,73,-35,-20,0.027344,0.764648,0.723633,4.455566,-2.136230,-1.220703,21.14,0
414126795,21782.977916,1777900614.575081,58,1568,1478,72,-34,-19,0.028320,0.765625,0.721680,4.394531,-2.075195,-1.159668,21.11,0
414127810,21782.977923,1777900614.576096,63,1568,1470,72,-34,-17,0.030762,0.765625,0.717773,4.394531,-2.075195,-1.037598,21.09,0
414128820,21782.977929,1777900614.577106,61,1560,1464,71,-34,-16,0.029785,0.761719,0.714844,4.333496,-2.075195,-0.976562,21.17,0
414129833,21782.986057,1777900614.578119,57,1552,1465,71,-34,-15,0.027832,0.757812,0.715332,4.333496,-2.075195,-0.915527,21.11,0
414130847,21782.986083,1777900614.579133,54,1547,1463,71,-33,-14,0.026367,0.755371,0.714355,4.333496,-2.014160,-0.854492,21.20,0
414131858,21782.986094,1777900614.580151,50,1545,1457,70,-32,-15,0.024414,0.754395,0.711426,4.272461,-1.953125,-0.915527,21.11,1
414132871,21782.986104,1777900614.581164,47,1543,1455,71,-32,-16,0.022949,0.753418,0.710449,4.333496,-1.953125,-0.976562,21.11,0
414133884,21782.986113,1777900614.582177,50,1541,1451,71,-32,-16,0.024414,0.752441,0.708496,4.333496,-1.953125,-0.976562,21.23,0
414134896,21782.986121,1777900614.583189,52,1538,1445,72,-33,-15,0.025391,0.750977,0.705566,4.394531,-2.014160,-0.915527,21.01,0
414135907,21782.986130,1777900614.584200,51,1533,1441,73,-34,-14,0.024902,0.748535,0.703613,4.455566,-2.075195,-0.854492,21.15,0
414136920,21782.986139,1777900614.585212,52,1528,1440,73,-34,-13,0.025391,0.746094,0.703125,4.455566,-2.075195,-0.793457,21.12,0
414137930,21782.994074,1777900614.586222,50,1530,1441,75,-34,-13,0.024414,0.747070,0.703613,4.577637,-2.075195,-0.793457,21.27,0
414138943,21782.994091,1777900614.587235,46,1529,1437,77,-34,-16,0.022461,0.746582,0.701660,4.699707,-2.075195,-0.976562,21.23,0
414139956,21782.994099,1777900614.588248,46,1527,1434,76,-35,-16,0.022461,0.745605,0.700195,4.638672,-2.136230,-0.976562,21.29,0
414140969,21782.994106,1777900614.589262,48,1530,1433,76,-35,-13,0.023438,0.747070,0.699707,4.638672,-2.136230,-0.793457,21.18,0
